age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
3.165699118099705,5,1,2,0,1.076023882817129,0,0,0,5,3,0.3541957332515252,-0.582038806841983,1.6410084339547748,1.126509842882559,1,no
-1.1964220935852523,3,2,2,0,-0.4335958108213589,0,0,0,5,3,-0.5585415638103656,-0.27151977883405615,0.34382242254183515,0.6886317381483728,2,no
-1.404142151284536,4,2,1,0,-0.3900590560952318,1,0,0,5,3,-0.7248453933597778,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
0.2576183103097336,4,1,2,0,-0.44016087701021933,1,0,0,5,3,0.09893869254777607,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
1.8155187430543611,10,1,1,0,0.12132504703705524,0,0,0,5,3,0.12214387806629871,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
3.373419175798989,5,1,2,0,-0.2870911758699469,0,0,0,5,3,-0.4695883526560288,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,yes
-0.6771219493370431,1,1,1,0,-0.018268991926082563,1,0,0,5,3,-0.17178847183498813,-0.27151977883405615,2.6329742073881994,2.440144157085118,0,no
-1.1964220935852523,1,1,1,0,0.7035427590491522,0,0,0,5,3,0.08346856886876097,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
0.8807784834075846,1,1,1,0,-0.38107528131047536,0,0,1,5,3,0.021588074152700587,0.9705563331976509,-0.3647245584820395,-0.18712447131999993,3,no
1.1923585699565102,4,1,3,0,-0.3230262750089725,0,0,1,5,3,-0.5043961309338127,1.2810753612055776,-0.3647245584820395,-0.18712447131999993,3,no
2.542538945001854,5,1,0,0,-0.32164415581131767,0,0,1,5,3,-0.36903254874243063,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.7809819781866849,4,1,2,0,0.510046071377476,0,0,0,5,3,-0.048027482402867354,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-1.6118622089838197,4,2,2,0,-0.3900590560952318,0,0,0,5,3,-0.42317798161898346,-0.582038806841983,1.6301077111697921,0.2507536334141864,0,no
-0.8848420070363268,9,1,2,0,0.588135806044974,1,0,0,5,3,2.0443067451839245,-0.582038806841983,1.5538026516749135,2.0022660523509312,0,no
0.04989825261044988,0,0,1,0,-0.014468164132531783,0,0,0,5,3,-0.14471575539671172,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.1537582814600917,0,0,1,0,-0.2708512752975027,1,0,0,8,3,-0.19886118827326454,-0.27151977883405615,1.6955120478796883,0.2507536334141864,0,no
0.5691983968586591,1,1,1,0,-0.04487478648093804,1,0,0,8,3,0.4702216608441384,-0.27151977883405615,1.0523694035657098,1.126509842882559,1,no
-1.8195822666831034,0,2,2,0,-0.13022064693612376,1,0,0,8,3,-0.24913909023006361,-0.27151977883405615,2.6983785440980954,3.3159003665534903,0,no
4.515879493145049,5,0,0,0,0.4647816676542804,0,0,1,8,3,-0.42317798161898346,-0.27151977883405615,0.8997592845759521,0.6886317381483728,0,no
2.7502590027011378,5,0,1,0,-0.1969078982229693,0,0,0,8,3,-0.2646092139090787,-0.27151977883405615,0.7035462744462638,0.2507536334141864,2,yes
-0.6771219493370431,9,1,1,0,0.596428521230903,1,1,0,8,3,-0.15245081723621925,0.038999249173870605,2.055235899784117,0.2507536334141864,0,no
-1.0925620647356105,4,1,2,0,0.2495166026195407,0,0,0,8,3,3.3979425670977457,0.038999249173870605,0.7471491655861945,0.2507536334141864,1,yes
-1.9234422955327453,8,2,1,0,-0.36552644033685855,0,0,0,8,3,0.4199437588873393,-0.582038806841983,1.6846113250947057,0.2507536334141864,2,no
1.6077986853550776,0,1,3,0,0.2640288541949164,0,0,0,8,3,0.5823800575169978,-0.582038806841983,2.9708966137226627,0.2507536334141864,2,no
-1.7157222378334616,9,1,1,0,-0.248046308536198,1,0,0,8,3,0.09120363070826852,-0.582038806841983,0.6708441060913158,1.5643879476167453,2,no
0.673058425708301,0,1,2,0,-0.4066444864670897,1,0,0,8,3,0.3309905477330025,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
1.296218598806152,5,1,1,0,1.276431166477079,0,0,0,8,3,-0.620422058526426,-0.582038806841983,3.276116851702178,0.2507536334141864,1,no
0.46533836800901723,0,1,1,0,-0.023451938917288175,0,0,1,8,3,0.21109708922063553,-0.582038806841983,4.507898526405222,1.126509842882559,0,no
-1.3002821224348942,4,2,2,0,-0.3482499503661732,0,0,0,8,3,-0.5662766256498731,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.1578218050888338,4,1,2,0,0.00937339202701403,0,0,0,8,3,-0.2684767448288325,-0.27151977883405615,1.5974055428148441,0.2507536334141864,0,no
-0.05396177623919196,4,1,2,0,0.20079690090220795,0,0,1,8,3,-0.6823025532424863,0.9705563331976509,-0.3647245584820395,-0.18712447131999993,3,no
3.99657934889684,5,0,1,0,-0.22213157358016994,0,0,1,8,3,-0.5778792184091345,-0.27151977883405615,1.6192069883848095,0.2507536334141864,0,no
-1.1964220935852523,4,2,3,0,-0.19898107701945156,0,0,0,8,3,-0.2646092139090787,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.5732619204874012,4,1,2,0,-0.41873802944656946,0,0,0,8,3,0.8299020363812394,-0.27151977883405615,1.6628098795247404,0.6886317381483728,0,no
-0.46940189163775936,4,1,2,0,-0.005829919147189097,0,0,0,8,3,-0.5662766256498731,1.9021134172214311,0.7471491655861945,0.2507536334141864,1,no
1.296218598806152,0,1,1,0,-0.015850283330186614,1,1,0,8,3,-0.5353363782918429,-0.27151977883405615,1.6955120478796883,0.2507536334141864,2,no
1.1923585699565102,4,1,2,0,0.8154944140591934,0,0,0,8,3,0.3348580786527563,1.5915943892135045,-0.3647245584820395,-0.18712447131999993,3,no
-0.7809819781866849,8,1,1,0,0.09057289488923527,0,0,0,9,3,0.40447363520832424,-0.582038806841983,0.6490426605213504,1.126509842882559,2,no
2.023238800753645,9,1,1,0,-0.15544432229332442,1,0,0,9,3,-0.4927935381745514,-0.582038806841983,5.728779478323283,2.878022261819304,1,no
-1.7157222378334616,8,2,2,0,-0.3589613741479981,0,0,0,9,3,-0.6049519348474108,-0.582038806841983,0.6490426605213504,0.2507536334141864,2,no
-2.3388824109313124,8,2,3,0,-0.40284365867353894,0,0,0,9,3,-0.6281571203659335,-0.582038806841983,1.6410084339547748,0.2507536334141864,2,no
2.542538945001854,2,1,2,0,0.3652690854231327,0,0,1,9,3,0.13761400174531382,-0.582038806841983,0.6490426605213504,0.2507536334141864,2,no
-1.6118622089838197,8,2,1,0,-0.39696965208350593,0,0,0,9,3,-0.15245081723621925,-0.582038806841983,0.6490426605213504,0.6886317381483728,2,no
1.8155187430543611,9,1,1,0,2.1699712277609264,0,0,1,9,3,-0.33809230138440044,-0.582038806841983,4.758615150459824,0.2507536334141864,2,no
-0.46940189163775936,9,2,1,0,-0.43083157242604925,1,0,0,9,3,1.4564420453813507,-0.582038806841983,2.4803640883984417,0.6886317381483728,2,no
-1.404142151284536,4,2,2,0,-0.30540425523887343,0,0,0,9,3,-0.5198662546128279,-0.27151977883405615,0.7798513339411426,0.6886317381483728,0,no
-0.8848420070363268,9,2,2,0,0.08746312669451191,1,0,0,9,3,-0.31875464678563153,-0.582038806841983,0.6490426605213504,1.126509842882559,0,no
-0.5732619204874012,0,2,1,0,-0.451217830591458,0,1,0,9,3,-0.740315517038793,0.34951827718179734,1.6301077111697921,2.0022660523509312,0,no
-0.1578218050888338,1,2,2,0,-0.38072975151106164,1,0,0,9,3,-0.500528600014059,-0.27151977883405615,1.6410084339547748,0.6886317381483728,0,no
1.296218598806152,0,1,1,0,3.2020687386096705,0,0,0,9,3,-0.3496948941436617,-0.27151977883405615,0.6490426605213504,0.2507536334141864,2,no
-1.8195822666831034,8,2,1,0,-0.27430657329163977,0,0,0,9,3,1.8857379774740197,-0.27151977883405615,1.6301077111697921,0.2507536334141864,0,no
-0.6771219493370431,0,1,1,0,0.3801268667979221,1,0,0,9,3,-0.04415995148311358,-0.27151977883405615,0.6490426605213504,1.126509842882559,2,no
-0.7809819781866849,4,2,2,0,-0.11709051455840289,0,0,0,9,3,0.5050294391219223,-0.27151977883405615,0.6490426605213504,3.3159003665534903,2,no
-0.7809819781866849,9,2,1,0,0.28026875476736063,0,0,0,9,3,0.9536630258133602,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-0.46940189163775936,4,2,2,0,-0.2746521030910535,0,0,0,9,3,1.4487069835418431,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
0.673058425708301,0,1,1,0,-0.44016087701021933,0,1,0,10,3,-0.6513623058844561,-0.27151977883405615,0.6599433833063331,0.6886317381483728,1,no
1.1923585699565102,10,1,1,0,-0.4076810758653308,0,0,0,10,3,-0.39223773426095326,-0.582038806841983,0.6490426605213504,5.505290890224422,2,no
-0.7809819781866849,4,1,2,0,7.461069046183028,1,0,0,10,3,-0.345827363223908,-0.582038806841983,0.6490426605213504,2.0022660523509312,2,no
-0.46940189163775936,8,2,3,0,-0.29607495065470335,0,0,0,10,3,-0.3999727961004608,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.1537582814600917,7,2,2,0,-0.4076810758653308,1,0,0,10,3,-0.3999727961004608,-0.582038806841983,1.6410084339547748,2.440144157085118,2,no
1.5039386565054358,9,0,1,0,0.7519169309670712,0,0,0,10,3,-0.3303572395448929,-0.582038806841983,1.6410084339547748,0.2507536334141864,0,no
2.023238800753645,5,1,1,0,0.20010584130338052,0,0,0,10,3,-0.07896772976089754,-0.582038806841983,1.6410084339547748,0.2507536334141864,2,no
-0.26168183393847566,0,2,2,0,0.9260639498715798,1,0,0,10,3,-0.2065962501127721,-0.582038806841983,1.6301077111697921,1.126509842882559,0,no
2.1270988296032867,5,1,2,0,0.44335882009063055,1,0,0,10,3,-0.3729000796621844,-0.27151977883405615,0.6490426605213504,2.0022660523509312,2,no
1.8155187430543611,9,1,1,0,-0.23664382515554566,1,0,0,10,3,0.9923383350108979,0.038999249173870605,1.6410084339547748,2.440144157085118,2,no
0.7769184545579428,10,0,1,0,-0.37070938732806413,0,0,0,10,3,0.5862475884367516,-0.27151977883405615,0.6490426605213504,0.6886317381483728,2,no
-0.5732619204874012,9,1,2,0,1.9958242088564178,0,0,0,10,3,0.09120363070826852,0.038999249173870605,1.6846113250947057,0.2507536334141864,2,no
-0.6771219493370431,4,0,2,0,0.5566925942983266,0,0,0,10,3,0.2304347438194044,-0.27151977883405615,1.3466889187602424,1.5643879476167453,1,no
1.8155187430543611,4,1,1,0,0.30445584072632015,0,1,0,10,3,-0.4618532908165212,-0.27151977883405615,0.6490426605213504,2.0022660523509312,2,no
-0.1578218050888338,9,0,1,0,-0.12849299793905522,1,0,0,10,3,1.688493900566577,-0.27151977883405615,1.6083062655998268,2.0022660523509312,0,no
3.0618390892500633,5,1,0,0,-0.24009912314968274,0,0,0,11,3,-0.6668324295634712,-0.27151977883405615,1.6192069883848095,0.2507536334141864,0,no
0.3614783391593754,4,1,2,0,0.17868299373973068,0,0,0,11,3,-0.7093752696807628,-0.582038806841983,1.7173134934496537,0.2507536334141864,2,no
1.400078627655794,11,1,1,0,0.32207786049641923,0,0,0,11,3,0.752551417986164,-0.582038806841983,0.6381419377363677,1.126509842882559,2,no
-1.404142151284536,8,2,2,0,1.3880372916877066,0,0,0,11,3,0.14921659450457514,-0.582038806841983,0.6381419377363677,1.5643879476167453,2,no
-0.7809819781866849,10,1,1,0,-0.021724289920219637,0,0,0,11,3,1.0851590770849884,-0.582038806841983,1.6955120478796883,0.2507536334141864,2,no
3.7888592911975563,5,1,1,0,-0.219712864984274,0,0,0,11,3,0.12987893990580626,-0.582038806841983,1.6955120478796883,0.2507536334141864,2,yes
3.5811392334982726,5,0,0,0,12.388323985822497,0,0,0,11,3,0.9691331494923753,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
1.7116587142047195,3,1,0,0,-0.2670504475039519,1,1,0,11,3,-0.5778792184091345,1.2810753612055776,1.6955120478796883,0.6886317381483728,0,no
-1.0925620647356105,0,2,1,0,1.0967556707819512,0,0,0,11,3,-0.550806501970858,1.5915943892135045,-0.3647245584820395,-0.18712447131999993,3,no
-0.9887020358859686,4,2,2,0,-0.25599349392271326,0,0,0,11,3,-0.42704551253873724,-0.582038806841983,0.6381419377363677,3.7537784712876765,2,no
2.1270988296032867,5,1,2,0,1.3797445765017777,0,0,0,11,3,-0.10990797711892775,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
3.6849992623479144,5,1,0,0,0.7083801762409442,0,0,0,11,3,0.21109708922063553,-0.582038806841983,0.6272412149513851,1.5643879476167453,2,yes
3.5811392334982726,1,1,1,0,1.6513309988409515,0,0,0,11,3,2.361444280603734,-0.27151977883405615,1.7173134934496537,0.2507536334141864,0,no
-1.3002821224348942,1,1,1,0,-0.4190835592459832,1,0,0,11,3,-0.005484642285575834,-0.582038806841983,1.5429019288899308,1.5643879476167453,2,no
-0.5732619204874012,4,1,2,0,-0.44016087701021933,1,0,0,11,3,0.528234624640445,-0.27151977883405615,0.6490426605213504,2.0022660523509312,2,no
1.919378771904003,9,1,1,0,-0.4000794202782293,0,0,0,11,3,0.05252832151073078,-0.582038806841983,1.6410084339547748,2.878022261819304,2,no
0.1537582814600917,1,1,1,0,-0.29745706985235815,1,0,0,11,3,0.7796241344244403,-0.27151977883405615,1.6519091567397577,0.6886317381483728,2,no
-0.5732619204874012,6,2,2,0,-0.3181888578171806,0,0,0,11,3,0.37740091877004783,-0.582038806841983,1.6410084339547748,0.2507536334141864,2,no
0.7769184545579428,2,2,1,0,-0.3313189901949015,0,0,2,11,3,0.06413091426999211,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
0.3614783391593754,9,2,1,0,-0.2843269374746373,0,0,0,11,3,-0.19886118827326454,-0.582038806841983,1.6410084339547748,0.6886317381483728,2,no
3.165699118099705,5,1,1,0,0.15138613958604777,0,0,0,11,3,1.5686004420542101,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,yes
2.023238800753645,5,1,1,0,-0.25944879191685033,0,0,0,11,3,0.8221669745417318,-0.582038806841983,1.6301077111697921,1.126509842882559,2,no
-0.6771219493370431,1,1,1,0,0.06223945133731126,1,0,0,11,3,-0.09057032252015887,-0.27151977883405615,2.8836908314428014,0.6886317381483728,0,no
1.7116587142047195,5,1,0,0,2.796416754097978,0,0,0,11,3,2.810077867295172,-0.582038806841983,0.6272412149513851,2.440144157085118,2,no
0.8807784834075846,9,0,1,0,-0.44016087701021933,1,0,0,11,3,0.1105412853070374,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
3.5811392334982726,5,1,1,0,-0.33961170538083046,0,0,0,11,3,1.007808458689913,-0.582038806841983,1.6410084339547748,0.2507536334141864,0,no
-0.1578218050888338,1,1,1,0,0.03736130577952433,1,0,0,11,3,0.5514398101589677,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
2.438678916152212,5,1,2,0,-0.14784266670622284,0,0,0,11,3,1.6111432821715017,-0.582038806841983,1.6192069883848095,1.126509842882559,0,yes
2.646398973851496,5,1,1,0,-0.17064763346752754,0,0,0,12,3,0.5166320318811837,0.34951827718179734,-0.3647245584820395,-0.18712447131999993,3,yes
-0.46940189163775936,9,1,2,0,-0.3223352154101451,0,0,0,12,3,0.6365254903935507,-0.27151977883405615,1.6410084339547748,0.2507536334141864,2,no
-1.404142151284536,0,2,1,0,-0.35205077815972396,0,0,0,12,3,-0.5082636618535665,-0.582038806841983,1.6301077111697921,1.5643879476167453,2,no
-1.1964220935852523,9,2,1,0,-0.4011160096764704,0,0,0,12,3,0.28458017669595725,-0.27151977883405615,1.6410084339547748,1.5643879476167453,2,no
-0.6771219493370431,4,2,2,0,4.056563932559769,0,0,0,12,3,1.4796472308998734,-0.582038806841983,1.6410084339547748,0.2507536334141864,2,no
-1.5080021801341779,10,2,1,0,-0.22178604378075623,0,0,0,12,3,-0.14084822447695794,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
-0.6771219493370431,4,2,2,0,-0.29607495065470335,1,0,0,12,3,-0.3845026724214457,2.212632445229358,1.2703838592653636,2.0022660523509312,0,no
0.04989825261044988,4,1,2,0,9.129632447551822,0,0,0,12,3,-0.45025069805725987,-0.27151977883405615,1.6519091567397577,1.126509842882559,2,no
0.673058425708301,1,1,1,0,0.8434823278117037,0,0,0,12,3,-0.3226221777053853,-0.27151977883405615,1.6301077111697921,1.5643879476167453,1,no
1.1923585699565102,4,1,2,0,1.175190935248863,0,0,0,12,3,-0.28394686850784756,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-0.46940189163775936,1,0,1,0,0.5421803427229509,0,0,0,12,3,0.8453721600602545,-0.582038806841983,1.6301077111697921,0.2507536334141864,2,no
-0.8848420070363268,9,1,1,0,0.6900670968720176,0,0,0,12,3,0.46635412992438463,-0.582038806841983,3.723046485886468,0.2507536334141864,1,no
1.0884985411068684,4,1,2,0,-0.3206075664130766,0,0,0,12,3,-0.5121311927733203,-0.582038806841983,0.6490426605213504,2.0022660523509312,2,no
-0.6771219493370431,4,1,2,0,2.3240775182994398,0,0,0,12,3,0.14148153266506758,-0.582038806841983,2.4803640883984417,0.6886317381483728,0,no
-2.027302324382387,8,2,1,0,-0.3976607116823333,0,0,1,12,3,0.48182425360339975,0.6600373051897241,0.6599433833063331,0.6886317381483728,2,no
0.04989825261044988,9,0,2,0,1.0373245452827937,1,0,0,12,3,-0.5856142802486419,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
1.400078627655794,9,1,1,0,3.079060130018391,0,0,0,12,3,-0.013219704125083383,-0.582038806841983,1.673710602309723,1.126509842882559,2,no
-0.5732619204874012,9,2,2,0,-0.09739531599182157,1,0,1,12,3,4.492453817388064,-0.582038806841983,1.49929903775,1.5643879476167453,0,no
-1.1964220935852523,4,2,2,0,-0.08564730281175552,0,0,0,12,3,-0.45025069805725987,-0.27151977883405615,0.6490426605213504,0.6886317381483728,2,no
-0.8848420070363268,4,1,2,0,-0.1274564085408141,0,0,0,12,3,1.5918056275727328,0.34951827718179734,-0.3647245584820395,-0.18712447131999993,3,no
-0.26168183393847566,7,1,1,0,-0.17237528246459607,0,0,0,12,3,6.1129492727648955,0.038999249173870605,1.6301077111697921,0.6886317381483728,2,yes
0.7769184545579428,10,1,1,0,-0.12020028275312626,0,0,0,15,3,0.49342684636266104,0.34951827718179734,1.6628098795247404,2.440144157085118,2,no
0.5691983968586591,4,1,2,0,-0.31957097701483544,0,0,0,15,3,0.15695165634408267,-0.27151977883405615,6.361021399852278,0.2507536334141864,0,no
-0.8848420070363268,9,1,1,0,-0.2729244540939849,1,0,0,15,3,-0.6629648986437174,0.9705563331976509,1.6846113250947057,1.126509842882559,2,no
0.8807784834075846,7,1,0,0,0.19215865591686526,1,0,0,15,3,-0.45798575989676743,-0.582038806841983,-0.3647245584820395,-0.18712447131999993,3,no
3.5811392334982726,5,1,3,0,2.261536624605559,0,0,0,15,3,0.02545560507245436,-0.582038806841983,0.7035462744462638,1.5643879476167453,1,no
-0.3655418627881175,4,1,2,0,0.5919366338385248,1,0,0,15,3,-0.6242895894461797,-0.582038806841983,0.6381419377363677,3.7537784712876765,0,no
-0.3655418627881175,9,2,2,0,-0.372091506525719,0,0,0,15,3,1.0696889534059733,-0.582038806841983,0.6381419377363677,0.6886317381483728,2,no
-1.8195822666831034,8,2,1,0,-0.2912375334629114,0,0,0,15,3,-0.2065962501127721,0.038999249173870605,1.673710602309723,0.6886317381483728,2,no
1.8155187430543611,0,1,1,0,-0.3817663409093028,0,0,0,15,3,-0.14858328631646547,-0.582038806841983,0.6381419377363677,1.5643879476167453,2,no
0.46533836800901723,4,1,2,0,-0.3620711423427215,1,0,0,15,3,-0.6320246512856873,0.34951827718179734,1.6628098795247404,2.440144157085118,2,no
0.673058425708301,10,2,2,0,-0.4249575658360162,0,0,0,15,3,0.46248659900463085,-0.582038806841983,1.6628098795247404,0.2507536334141864,2,no
-1.0925620647356105,10,2,1,0,0.3974033567686075,0,0,0,15,3,0.31938795497374123,-0.582038806841983,0.6817448288762985,0.6886317381483728,2,no
-1.0925620647356105,0,2,2,0,-0.4259941552342573,1,0,0,15,3,-0.720977862440024,0.34951827718179734,1.673710602309723,0.6886317381483728,2,no
-1.6118622089838197,7,2,1,0,-0.37140044692689156,0,0,0,15,3,-0.5933493420881495,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
-1.8195822666831034,8,2,1,0,-0.013777104533704369,0,0,0,15,3,0.48182425360339975,-0.582038806841983,0.6381419377363677,0.2507536334141864,2,no
-0.6771219493370431,4,1,2,0,-0.3465223013691046,1,0,0,15,3,0.20722955830088174,-0.582038806841983,0.6708441060913158,1.5643879476167453,2,no
-1.404142151284536,4,2,2,0,-0.46400243316976514,1,0,0,15,3,-0.191126126433757,0.038999249173870605,-0.3647245584820395,-0.18712447131999993,3,no
-1.3002821224348942,8,2,2,0,0.09955666967399167,0,0,0,15,3,1.5647329111344563,0.34951827718179734,-0.3647245584820395,-0.18712447131999993,3,no
2.542538945001854,5,1,1,0,0.7377502091911092,0,0,0,15,3,-0.6281571203659335,-0.27151977883405615,-0.3647245584820395,-0.18712447131999993,3,no
